0.0 0.605 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6074999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6100000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6125 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.615 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6174999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6200000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6225 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.625 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6275 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6300000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6325000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.635 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6375 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6400000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6425000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.645 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6475 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6500000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6525000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.655 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6575 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6600000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6625000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.665 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6675 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6699999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6725000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.675 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6775 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6799999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6825000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.685 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6875 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.69 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6925000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6950000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6975 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7025000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7050000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7075 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.71 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7125000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7150000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7175 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.72 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7225000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7250000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7275 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.73 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7324999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7350000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7375 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.74 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7424999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7450000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7475 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.75 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7525 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7550000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7575000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.76 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7625 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7650000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7675000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.77 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7725 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7750000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7775000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.78 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7825 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7850000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7875000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.79 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7925 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7949999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7975000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8025 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8049999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8075000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.81 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8125 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.815 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8175000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8200000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8225 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.825 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8275000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8300000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8325 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.835 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8375000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8400000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8425 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.845 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8475000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8500000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8525 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.855 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8574999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8600000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8625 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.865 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8674999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8700000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8725 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.875 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8775 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8800000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8825000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.885 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8875 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8900000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8925000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.895 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.8975 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9000000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9025000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.905 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9075 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9100000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9125000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.915 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9175 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9199999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9225000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.925 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9275 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9299999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9325000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.935 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9375 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.94 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9425000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9450000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9475 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.95 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9525000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9550000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9575 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.96 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9625000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9650000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9675 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.97 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9725000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9750000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9775 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.98 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9825000000000002 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9850000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9875 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.99 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9924999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9950000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.9975 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 1.0 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
